GAME_ID,Date,Season,Team,Opp,Home,W,FGM,FGA,FG3M,FG3A,FTM,FTA,TOV,PTS,ORB,DRB,era
0021300618,2014-01-21,2013-14,SAC,NOP,0,1,42,82,9,21,21,31,12,114,15,31,mid
0021300619,2014-01-21,2013-14,OKC,POR,1,1,42,87,10,15,11,17,7,105,15,30,mid
0021300620,2014-01-21,2013-14,UTA,MIN,1,0,41,87,5,17,10,12,14,97,7,34,mid
0021300623,2014-01-22,2013-14,ATL,ORL,0,1,41,83,9,25,21,24,17,112,8,34,mid
0021300625,2014-01-22,2013-14,BOS,WAS,0,1,41,89,15,34,16,23,18,113,5,37,mid
0021300622,2014-01-22,2013-14,CLE,CHI,1,0,33,88,8,19,13,18,9,87,19,22,mid
0021300622,2014-01-22,2013-14,CHI,CLE,0,1,37,70,10,21,14,18,11,98,7,36,mid
0021300624,2014-01-22,2013-14,DAL,TOR,0,0,34,73,7,20,10,14,21,85,7,26,mid
0021300627,2014-01-22,2013-14,HOU,SAC,1,1,43,90,8,31,25,40,11,119,14,41,mid
0021300621,2014-01-22,2013-14,LAC,CHA,0,0,39,90,6,26,7,9,14,91,10,33,mid
0021300628,2014-01-22,2013-14,MIL,DET,1,1,41,84,8,27,14,22,19,104,12,33,mid
0021300626,2014-01-22,2013-14,NYK,PHI,1,0,37,82,15,33,17,24,13,106,8,31,mid
0021300623,2014-01-22,2013-14,ORL,ATL,1,0,41,83,6,12,21,24,15,109,6,27,mid
0021300629,2014-01-22,2013-14,IND,PHX,0,0,38,75,5,15,19,28,21,100,10,29,mid
0021300626,2014-01-22,2013-14,PHI,NYK,0,1,42,88,9,14,17,24,14,110,17,37,mid
0021300629,2014-01-22,2013-14,PHX,IND,1,1,45,83,11,16,23,32,10,124,7,28,mid
0021300627,2014-01-22,2013-14,SAC,HOU,0,0,34,86,12,30,18,30,14,98,11,31,mid
0021300630,2014-01-22,2013-14,SAS,OKC,1,0,40,75,10,22,15,22,17,105,8,22,mid
0021300630,2014-01-22,2013-14,OKC,SAS,0,1,45,83,10,18,11,16,15,111,11,27,mid
0021300624,2014-01-22,2013-14,TOR,DAL,1,1,32,76,7,23,22,32,13,93,9,31,mid
0021300625,2014-01-22,2013-14,WAS,BOS,1,0,42,94,7,22,20,27,18,111,12,38,mid
0021300628,2014-01-22,2013-14,DET,MIL,0,0,36,84,4,15,25,34,14,101,9,31,mid
0021300621,2014-01-22,2013-14,CHA,LAC,1,1,39,84,5,15,12,20,10,95,7,34,mid
0021300632,2014-01-23,2013-14,DEN,POR,0,0,39,79,10,23,17,20,22,105,7,28,mid
0021300631,2014-01-23,2013-14,LAL,MIA,0,0,40,88,9,25,13,21,12,102,13,22,mid
0021300631,2014-01-23,2013-14,MIA,LAL,1,1,45,78,8,20,11,23,18,109,12,36,mid
0021300632,2014-01-23,2013-14,POR,DEN,1,1,38,88,4,18,30,34,10,110,16,24,mid
0021300635,2014-01-24,2013-14,ATL,SAS,1,0,29,76,2,13,19,27,20,79,9,27,mid
0021300636,2014-01-24,2013-14,BOS,OKC,1,0,32,75,5,27,14,19,17,83,11,21,mid
0021300638,2014-01-24,2013-14,CLE,MIL,1,1,37,88,4,14,15,23,14,93,21,31,mid
0021300639,2014-01-24,2013-14,NOP,DET,0,1,37,73,7,17,22,24,21,103,8,27,mid
0021300641,2014-01-24,2013-14,CHI,LAC,1,0,40,93,6,19,9,11,8,95,20,26,mid
0021300637,2014-01-24,2013-14,DAL,BKN,0,0,34,78,10,20,28,33,15,106,15,28,mid
0021300645,2014-01-24,2013-14,GSW,MIN,1,0,49,89,9,22,13,15,14,120,9,32,mid
0021300642,2014-01-24,2013-14,HOU,MEM,1,0,32,79,14,34,9,14,13,87,7,24,mid
0021300641,2014-01-24,2013-14,LAC,CHI,0,1,41,76,13,21,17,26,7,112,10,30,mid
0021300633,2014-01-24,2013-14,LAL,ORL,0,0,41,90,12,22,11,17,11,105,7,33,mid
0021300638,2014-01-24,2013-14,MIL,CLE,0,0,30,74,7,24,11,14,15,78,8,26,mid
0021300645,2014-01-24,2013-14,MIN,GSW,0,1,47,94,9,22,18,28,13,121,14,30,mid
0021300637,2014-01-24,2013-14,BKN,DAL,1,1,37,73,10,27,23,28,15,107,5,30,mid
0021300640,2014-01-24,2013-14,NYK,CHA,1,1,50,90,14,27,11,11,5,125,12,30,mid
0021300633,2014-01-24,2013-14,ORL,LAL,1,1,39,81,9,17,27,34,15,114,8,43,mid
0021300644,2014-01-24,2013-14,IND,SAC,0,1,41,95,8,24,26,33,12,116,14,35,mid
0021300634,2014-01-24,2013-14,PHI,TOR,1,0,38,89,6,20,13,16,10,95,10,32,mid
0021300643,2014-01-24,2013-14,PHX,WAS,1,0,34,71,7,22,20,25,21,95,9,21,mid
0021300644,2014-01-24,2013-14,SAC,IND,1,0,39,101,12,32,21,29,18,111,19,34,mid
0021300635,2014-01-24,2013-14,SAS,ATL,0,1,41,84,11,18,12,17,22,105,15,39,mid
0021300636,2014-01-24,2013-14,OKC,BOS,0,1,43,80,5,13,10,13,16,101,12,33,mid
0021300634,2014-01-24,2013-14,TOR,PHI,0,1,40,84,8,20,16,22,15,104,13,40,mid
0021300642,2014-01-24,2013-14,MEM,HOU,0,1,36,78,4,7,12,16,17,88,11,31,mid
0021300643,2014-01-24,2013-14,WAS,PHX,0,1,39,86,6,16,17,23,19,101,19,25,mid
0021300639,2014-01-24,2013-14,DET,NOP,1,0,37,85,6,18,21,28,18,101,17,27,mid
0021300640,2014-01-24,2013-14,CHA,NYK,0,0,37,76,10,24,12,14,13,96,6,25,mid
0021300650,2014-01-25,2013-14,ATL,MIL,0,1,40,76,13,26,19,25,13,112,4,31,mid
0021300646,2014-01-25,2013-14,CHI,CHA,0,1,31,77,11,23,16,22,14,89,4,37,mid
0021300651,2014-01-25,2013-14,DEN,IND,1,1,40,83,8,20,21,37,14,109,5,41,mid
0021300649,2014-01-25,2013-14,HOU,MEM,0,0,30,81,9,32,12,17,15,81,10,28,mid
0021300647,2014-01-25,2013-14,LAC,TOR,0,1,46,84,12,22,22,25,7,126,8,24,mid
0021300650,2014-01-25,2013-14,MIL,ATL,1,0,38,82,5,21,6,13,20,87,13,26,mid
0021300653,2014-01-25,2013-14,MIN,POR,0,0,38,89,9,22,19,22,10,104,8,32,mid
0021300651,2014-01-25,2013-14,IND,DEN,0,0,37,88,5,12,17,27,17,96,10,41,mid
0021300648,2014-01-25,2013-14,PHI,OKC,1,0,34,90,4,27,19,27,15,91,19,25,mid
0021300653,2014-01-25,2013-14,POR,MIN,1,1,46,95,4,16,19,24,12,115,13,37,mid
0021300648,2014-01-25,2013-14,OKC,PHI,0,1,40,76,4,21,19,25,20,103,9,35,mid
0021300647,2014-01-25,2013-14,TOR,LAC,1,0,36,74,14,29,32,38,15,118,15,27,mid
0021300652,2014-01-25,2013-14,UTA,WAS,1,1,38,81,10,24,18,22,11,104,8,33,mid
0021300649,2014-01-25,2013-14,MEM,HOU,1,1,41,88,7,19,10,14,12,99,16,36,mid
0021300652,2014-01-25,2013-14,WAS,UTA,0,0,39,91,7,20,16,18,10,101,14,33,mid
0021300646,2014-01-25,2013-14,CHA,CHI,1,0,37,88,6,19,7,10,15,87,11,34,mid
0021300658,2014-01-26,2013-14,BOS,BKN,1,0,28,75,7,26,16,19,17,79,12,33,mid
0021300657,2014-01-26,2013-14,CLE,PHX,1,0,34,86,5,16,17,24,14,90,14,29,mid
0021300656,2014-01-26,2013-14,NOP,ORL,1,1,37,81,5,12,21,27,14,100,16,32,mid
0021300659,2014-01-26,2013-14,DAL,DET,1,1,43,74,7,21,23,28,17,116,7,32,mid
0021300661,2014-01-26,2013-14,DEN,SAC,0,1,42,81,10,25,31,40,12,125,6,31,mid
0021300660,2014-01-26,2013-14,GSW,POR,1,1,38,91,10,25,17,21,9,103,10,41,mid
0021300655,2014-01-26,2013-14,LAL,NYK,0,0,39,75,11,23,14,18,12,103,5,30,mid
0021300654,2014-01-26,2013-14,MIA,SAS,1,1,43,74,8,19,19,20,14,113,7,30,mid
0021300658,2014-01-26,2013-14,BKN,BOS,0,1,33,84,6,25,13,18,11,85,10,32,mid
0021300655,2014-01-26,2013-14,NYK,LAL,1,1,43,90,11,26,13,18,11,110,16,29,mid
0021300656,2014-01-26,2013-14,ORL,NOP,0,0,36,77,3,15,17,19,17,92,4,28,mid
0021300657,2014-01-26,2013-14,PHX,CLE,0,1,34,82,9,27,22,28,12,99,14,36,mid
0021300660,2014-01-26,2013-14,POR,GSW,0,0,28,83,6,21,26,33,15,88,12,42,mid
0021300661,2014-01-26,2013-14,SAC,DEN,1,0,42,81,4,16,29,34,16,117,9,32,mid
0021300654,2014-01-26,2013-14,SAS,MIA,0,0,38,76,6,22,19,23,12,101,6,22,mid
0021300659,2014-01-26,2013-14,DET,DAL,0,0,43,91,4,13,16,28,12,106,17,24,mid
0021300666,2014-01-27,2013-14,ATL,OKC,0,0,43,88,12,25,11,12,18,109,15,25,mid
0021300664,2014-01-27,2013-14,CHI,MIN,1,0,32,85,8,24,14,16,15,86,11,31,mid
0021300665,2014-01-27,2013-14,LAC,MIL,0,1,43,79,14,28,14,19,20,114,11,36,mid
0021300665,2014-01-27,2013-14,MIL,LAC,1,0,34,89,4,22,14,22,13,86,17,24,mid
0021300664,2014-01-27,2013-14,MIN,CHI,0,1,34,73,5,17,22,26,14,95,5,35,mid
0021300663,2014-01-27,2013-14,BKN,TOR,1,0,37,77,11,24,18,22,17,103,5,31,mid
0021300662,2014-01-27,2013-14,PHI,PHX,1,0,40,87,8,20,25,26,21,113,14,23,mid
0021300662,2014-01-27,2013-14,PHX,PHI,0,1,43,80,9,20,29,35,20,124,13,29,mid
0021300667,2014-01-27,2013-14,SAC,UTA,0,0,37,90,5,22,20,26,10,99,20,35,mid
0021300666,2014-01-27,2013-14,OKC,ATL,1,1,43,82,13,25,12,18,14,111,10,23,mid
0021300663,2014-01-27,2013-14,TOR,BKN,0,1,37,79,9,22,21,26,18,104,10,33,mid
0021300667,2014-01-27,2013-14,UTA,SAC,1,1,32,80,7,20,35,53,8,106,19,35,mid
0021300670,2014-01-28,2013-14,BOS,NYK,0,0,32,82,6,22,18,24,17,88,13,27,mid
0021300668,2014-01-28,2013-14,CLE,NOP,1,0,33,80,6,15,17,27,11,89,10,25,mid
0021300668,2014-01-28,2013-14,NOP,CLE,0,1,39,74,4,13,18,23,15,100,6,35,mid
0021300673,2014-01-28,2013-14,GSW,WAS,1,0,30,80,7,23,18,23,19,85,5,42,mid
0021300671,2014-01-28,2013-14,HOU,SAS,1,1,33,75,5,18,26,47,15,97,19,36,mid
0021300674,2014-01-28,2013-14,LAL,IND,1,0,37,94,5,24,13,16,9,92,7,43,mid
0021300670,2014-01-28,2013-14,NYK,BOS,1,1,44,82,10,20,16,23,15,114,12,34,mid
0021300669,2014-01-28,2013-14,ORL,DET,0,0,32,77,8,20,15,25,16,87,8,32,mid
0021300674,2014-01-28,2013-14,IND,LAL,0,1,42,99,5,21,15,27,4,104,17,46,mid
0021300672,2014-01-28,2013-14,POR,MEM,1,0,30,87,4,24,17,22,12,81,12,28,mid
0021300671,2014-01-28,2013-14,SAS,HOU,0,0,35,82,6,23,14,21,12,90,13,26,mid
0021300672,2014-01-28,2013-14,MEM,POR,0,1,43,83,6,13,6,10,13,98,9,37,mid
0021300673,2014-01-28,2013-14,WAS,GSW,0,1,34,90,10,22,10,15,18,88,12,44,mid
0021300669,2014-01-28,2013-14,DET,ORL,1,1,39,86,6,20,19,28,15,103,17,39,mid
0021300678,2014-01-29,2013-14,BOS,PHI,1,0,32,87,7,19,23,30,18,94,18,41,mid
0021300680,2014-01-29,2013-14,NOP,MIN,0,0,29,82,2,21,17,23,15,77,13,35,mid
0021300683,2014-01-29,2013-14,CHI,SAS,0,1,37,83,4,12,18,23,8,96,14,25,mid
0021300681,2014-01-29,2013-14,DAL,HOU,1,0,40,86,5,19,30,36,14,115,13,28,mid
0021300682,2014-01-29,2013-14,DEN,CHA,1,0,39,100,9,28,11,13,11,98,9,34,mid
0021300681,2014-01-29,2013-14,HOU,DAL,0,1,41,74,9,21,26,36,18,117,10,32,mid
0021300685,2014-01-29,2013-14,LAC,WAS,1,1,36,73,6,15,32,42,19,110,8,35,mid
0021300675,2014-01-29,2013-14,MIA,OKC,1,0,37,72,3,19,18,22,21,95,10,27,mid
0021300679,2014-01-29,2013-14,MIL,PHX,1,0,38,89,7,19,34,36,9,117,11,25,mid
0021300680,2014-01-29,2013-14,MIN,NOP,1,1,33,82,4,20,18,25,13,88,12,38,mid
0021300676,2014-01-29,2013-14,ORL,TOR,0,0,28,84,6,19,21,26,7,83,10,29,mid
0021300678,2014-01-29,2013-14,PHI,BOS,0,1,37,86,7,21,14,25,10,95,7,33,mid
0021300679,2014-01-29,2013-14,PHX,MIL,0,1,42,78,12,23,30,32,15,126,8,28,mid
0021300684,2014-01-29,2013-14,SAC,MEM,1,0,38,79,5,21,8,8,17,89,13,21,mid
0021300683,2014-01-29,2013-14,SAS,CHI,1,0,33,71,5,13,15,16,19,86,6,25,mid
0021300675,2014-01-29,2013-14,OKC,MIA,0,1,41,80,16,27,14,19,16,112,11,23,mid
0021300676,2014-01-29,2013-14,TOR,ORL,1,1,37,87,14,31,10,13,14,98,13,41,mid
0021300684,2014-01-29,2013-14,MEM,SAC,0,1,41,75,4,14,13,16,12,99,9,22,mid
0021300685,2014-01-29,2013-14,WAS,LAC,0,0,45,88,3,22,10,17,17,103,6,30,mid
0021300682,2014-01-29,2013-14,CHA,DEN,0,1,33,78,5,14,30,42,16,101,7,46,mid
0021300687,2014-01-30,2013-14,CLE,NYK,0,0,31,87,8,23,16,22,12,86,13,23,mid
0021300688,2014-01-30,2013-14,GSW,LAC,1,1,45,91,6,21,15,20,11,111,16,37,mid
0021300688,2014-01-30,2013-14,LAC,GSW,0,0,31,76,8,24,22,34,13,92,8,26,mid
0021300687,2014-01-30,2013-14,NYK,CLE,1,1,43,76,12,26,19,28,16,117,8,36,mid
0021300686,2014-01-30,2013-14,IND,PHX,1,0,38,87,1,15,17,24,15,94,14,33,mid
0021300686,2014-01-30,2013-14,PHX,IND,0,1,39,91,8,17,16,20,12,102,11,35,mid
0021300690,2014-01-31,2013-14,ATL,PHI,0,1,45,89,8,16,27,34,18,125,9,37,mid
0021300693,2014-01-31,2013-14,DAL,SAC,1,1,38,80,2,19,29,36,4,107,12,25,mid
0021300694,2014-01-31,2013-14,DEN,TOR,1,0,36,80,8,21,10,14,26,90,12,37,mid
0021300696,2014-01-31,2013-14,GSW,UTA,0,1,33,88,10,26,19,24,9,95,14,29,mid
0021300695,2014-01-31,2013-14,LAL,CHA,1,0,36,93,6,26,22,27,8,100,9,32,mid
0021300689,2014-01-31,2013-14,MIL,ORL,0,0,39,87,10,21,14,24,16,102,12,31,mid
0021300691,2014-01-31,2013-14,MIN,MEM,1,0,39,84,6,22,6,7,14,90,9,37,mid
0021300692,2014-01-31,2013-14,BKN,OKC,1,0,35,74,11,24,14,17,14,95,3,14,mid
0021300689,2014-01-31,2013-14,ORL,MIL,1,1,43,83,7,16,20,25,15,113,6,38,mid
0021300690,2014-01-31,2013-14,PHI,ATL,1,0,32,87,6,22,29,37,21,99,13,33,mid
0021300693,2014-01-31,2013-14,SAC,DAL,0,0,38,75,7,21,20,23,15,103,10,29,mid
0021300692,2014-01-31,2013-14,OKC,BKN,0,1,49,77,5,15,17,20,18,120,10,31,mid
0021300694,2014-01-31,2013-14,TOR,DEN,0,1,37,85,8,21,18,20,15,100,9,31,mid
0021300696,2014-01-31,2013-14,UTA,GSW,1,0,35,73,3,9,17,21,19,90,6,36,mid
0021300691,2014-01-31,2013-14,MEM,MIN,0,1,38,80,4,12,14,22,11,94,9,29,mid
0021300695,2014-01-31,2013-14,CHA,LAL,0,1,46,88,2,11,16,22,11,110,7,42,mid
0021300699,2014-02-01,2013-14,ATL,MIN,1,1,43,92,9,23,25,30,16,120,15,33,mid
0021300701,2014-02-01,2013-14,CLE,HOU,0,0,38,87,8,30,8,10,16,92,7,25,mid
0021300703,2014-02-01,2013-14,NOP,CHI,1,1,38,80,4,9,8,10,12,88,10,22,mid
0021300703,2014-02-01,2013-14,CHI,NOP,0,0,27,70,3,16,22,33,17,79,16,26,mid
0021300701,2014-02-01,2013-14,HOU,CLE,1,1,41,80,7,26,17,24,17,106,10,34,mid
0021300708,2014-02-01,2013-14,LAC,UTA,1,1,38,74,2,12,24,37,11,102,14,31,mid
0021300705,2014-02-01,2013-14,MIA,NYK,0,1,41,76,8,23,16,24,13,106,7,27,mid
0021300702,2014-02-01,2013-14,MIL,MEM,0,0,30,76,9,23,21,25,13,90,11,27,mid
0021300699,2014-02-01,2013-14,MIN,ATL,0,0,37,84,6,16,33,39,17,113,14,32,mid
0021300697,2014-02-01,2013-14,BKN,IND,0,0,34,77,7,23,21,23,15,96,6,21,mid
0021300705,2014-02-01,2013-14,NYK,MIA,1,0,33,67,11,26,14,23,18,91,9,24,mid
0021300697,2014-02-01,2013-14,IND,BKN,1,1,31,73,3,15,32,37,24,97,12,34,mid
0021300700,2014-02-01,2013-14,PHI,DET,0,0,38,89,5,21,15,23,19,96,13,31,mid
0021300706,2014-02-01,2013-14,PHX,CHA,1,1,39,80,7,21,20,23,13,105,9,42,mid
0021300707,2014-02-01,2013-14,POR,TOR,1,1,35,76,8,18,28,35,14,106,11,31,mid
0021300704,2014-02-01,2013-14,SAC,SAS,0,0,34,83,5,14,20,25,10,93,8,35,mid
0021300704,2014-02-01,2013-14,SAS,SAC,1,1,36,75,6,22,17,26,13,95,7,35,mid
0021300698,2014-02-01,2013-14,OKC,WAS,0,0,31,78,4,24,15,17,21,81,11,35,mid
0021300707,2014-02-01,2013-14,TOR,POR,0,0,40,87,6,20,17,25,12,103,9,29,mid
0021300708,2014-02-01,2013-14,UTA,LAC,0,0,29,81,10,30,19,28,13,87,15,27,mid
0021300702,2014-02-01,2013-14,MEM,MIL,1,1,38,79,6,10,17,22,12,99,13,35,mid
0021300698,2014-02-01,2013-14,WAS,OKC,1,1,41,89,8,24,6,9,11,96,8,35,mid
0021300700,2014-02-01,2013-14,DET,PHI,1,1,41,92,7,25,24,40,16,113,23,35,mid
0021300706,2014-02-01,2013-14,CHA,PHX,0,0,33,79,8,23,21,29,8,95,5,29,mid
0021300709,2014-02-02,2013-14,BOS,ORL,1,1,41,82,4,14,10,12,16,96,10,34,mid
0021300709,2014-02-02,2013-14,ORL,BOS,0,0,33,80,5,14,18,22,14,89,13,26,mid
0021300717,2014-02-03,2013-14,CLE,DAL,0,0,37,80,8,24,25,33,10,107,10,21,mid
0021300715,2014-02-03,2013-14,NOP,SAS,1,0,36,79,6,14,17,20,16,95,7,37,mid
0021300720,2014-02-03,2013-14,CHI,SAC,0,0,22,78,4,20,22,34,14,70,8,22,mid
0021300717,2014-02-03,2013-14,DAL,CLE,1,1,44,80,12,26,24,26,13,124,10,35,mid
0021300718,2014-02-03,2013-14,DEN,LAC,1,1,40,83,5,18,31,44,17,116,17,35,mid
0021300718,2014-02-03,2013-14,LAC,DEN,0,0,42,84,6,21,25,34,11,115,9,28,mid
0021300713,2014-02-03,2013-14,MIA,DET,1,1,39,85,7,20,17,21,20,102,13,31,mid
0021300714,2014-02-03,2013-14,MIL,NYK,1,1,36,81,11,18,18,21,12,101,12,32,mid
0021300712,2014-02-03,2013-14,BKN,PHI,1,1,32,72,10,25,34,39,15,108,5,25,mid
0021300714,2014-02-03,2013-14,NYK,MIL,0,0,34,78,15,34,15,24,10,98,8,32,mid
0021300710,2014-02-03,2013-14,ORL,IND,0,0,33,83,7,16,6,10,13,79,9,29,mid
0021300710,2014-02-03,2013-14,IND,ORL,1,1,38,90,8,25,14,17,9,98,13,39,mid
0021300712,2014-02-03,2013-14,PHI,BKN,0,0,37,71,8,20,20,28,26,102,8,30,mid
0021300711,2014-02-03,2013-14,POR,WAS,0,0,37,81,5,19,11,12,16,90,7,38,mid
0021300720,2014-02-03,2013-14,SAC,CHI,1,1,36,69,2,8,25,34,23,99,10,43,mid
0021300715,2014-02-03,2013-14,SAS,NOP,0,1,38,81,5,18,21,25,7,102,5,29,mid
0021300716,2014-02-03,2013-14,OKC,MEM,1,1,34,76,4,18,14,23,16,86,10,34,mid
0021300719,2014-02-03,2013-14,TOR,UTA,0,1,37,84,6,21,14,16,6,94,15,29,mid
0021300719,2014-02-03,2013-14,UTA,TOR,1,0,32,78,3,17,12,13,11,79,11,28,mid
0021300716,2014-02-03,2013-14,MEM,OKC,0,0,32,81,2,16,11,15,13,77,11,24,mid
0021300711,2014-02-03,2013-14,WAS,POR,1,1,37,84,7,17,19,22,6,100,5,34,mid
0021300713,2014-02-03,2013-14,DET,MIA,0,0,34,83,6,18,22,29,21,96,19,32,mid
0021300721,2014-02-04,2013-14,ATL,IND,1,0,33,76,7,25,12,15,18,85,7,31,mid
0021300723,2014-02-04,2013-14,CHI,PHX,0,1,35,78,6,18,25,31,19,101,8,36,mid
0021300724,2014-02-04,2013-14,GSW,CHA,1,0,29,93,4,20,13,16,16,75,18,32,mid
0021300722,2014-02-04,2013-14,LAL,MIN,0,0,33,79,10,21,23,26,16,99,7,31,mid
0021300722,2014-02-04,2013-14,MIN,LAL,1,1,37,83,8,17,27,38,14,109,11,42,mid
0021300721,2014-02-04,2013-14,IND,ATL,0,1,34,74,5,18,16,20,19,89,7,33,mid
0021300723,2014-02-04,2013-14,PHX,CHI,1,0,31,80,8,28,22,29,21,92,11,36,mid
0021300724,2014-02-04,2013-14,CHA,GSW,0,1,37,78,5,13,12,19,16,91,9,39,mid
0021300731,2014-02-05,2013-14,ATL,NOP,0,0,38,84,14,30,10,14,11,100,7,31,mid
0021300726,2014-02-05,2013-14,BOS,PHI,0,1,41,84,8,19,24,33,15,114,12,36,mid
0021300725,2014-02-05,2013-14,CLE,LAL,1,0,38,101,5,33,27,37,11,108,27,30,mid
0021300731,2014-02-05,2013-14,NOP,ATL,1,1,40,86,5,14,20,22,11,105,13,37,mid
0021300730,2014-02-05,2013-14,DAL,MEM,0,1,42,78,8,18,18,25,13,110,11,24,mid
0021300734,2014-02-05,2013-14,DEN,MIL,1,1,39,84,10,23,22,26,21,110,15,33,mid
0021300729,2014-02-05,2013-14,HOU,PHX,1,1,39,71,11,16,33,42,14,122,5,31,mid
0021300736,2014-02-05,2013-14,LAC,MIA,1,0,37,86,7,25,31,42,20,112,21,31,mid
0021300725,2014-02-05,2013-14,LAL,CLE,0,1,42,79,18,37,17,22,15,119,6,34,mid
0021300736,2014-02-05,2013-14,MIA,LAC,0,1,41,78,13,31,21,26,15,116,7,24,mid
0021300734,2014-02-05,2013-14,MIL,DEN,0,0,36,95,7,16,21,31,15,100,19,30,mid
0021300732,2014-02-05,2013-14,MIN,OKC,0,0,37,78,6,20,17,23,14,97,11,28,mid
0021300728,2014-02-05,2013-14,NYK,POR,1,0,36,90,4,21,14,20,10,90,15,33,mid
0021300733,2014-02-05,2013-14,ORL,DET,1,1,44,89,6,18,18,20,14,112,12,32,mid
0021300726,2014-02-05,2013-14,PHI,BOS,1,0,42,94,7,21,17,20,16,108,13,34,mid
0021300729,2014-02-05,2013-14,PHX,HOU,0,0,42,90,8,30,16,21,14,108,12,26,mid
0021300728,2014-02-05,2013-14,POR,NYK,0,1,30,79,8,21,26,33,14,94,12,37,mid
0021300735,2014-02-05,2013-14,SAC,TOR,1,1,32,81,4,12,41,51,11,109,15,26,mid
0021300727,2014-02-05,2013-14,SAS,WAS,0,1,48,98,9,28,20,25,20,125,11,42,mid
0021300732,2014-02-05,2013-14,OKC,MIN,1,1,44,91,10,27,8,11,16,106,19,30,mid
0021300735,2014-02-05,2013-14,TOR,SAC,0,0,36,84,10,25,19,24,18,101,16,28,mid
0021300730,2014-02-05,2013-14,MEM,DAL,1,0,37,69,6,16,16,22,17,96,8,24,mid
0021300727,2014-02-05,2013-14,WAS,SAS,1,0,44,101,5,16,25,32,16,118,13,36,mid
0021300733,2014-02-05,2013-14,DET,ORL,0,0,39,85,6,20,14,23,15,98,11,25,mid
0021300738,2014-02-06,2013-14,CHI,GSW,0,0,32,77,4,14,19,20,17,87,14,31,mid
0021300738,2014-02-06,2013-14,GSW,CHI,1,1,40,83,11,22,11,15,12,102,12,27,mid
0021300737,2014-02-06,2013-14,BKN,SAS,1,1,46,93,4,13,7,10,14,103,16,37,mid
0021300737,2014-02-06,2013-14,SAS,BKN,0,0,29,73,7,21,24,29,17,89,8,30,mid
0021300743,2014-02-07,2013-14,BOS,SAC,1,1,40,88,9,22,10,15,14,99,15,37,mid
0021300742,2014-02-07,2013-14,CLE,WAS,0,1,40,77,6,15,29,33,18,115,14,31,mid
0021300747,2014-02-07,2013-14,NOP,MIN,1,1,39,81,8,15,12,16,12,98,7,31,mid
0021300746,2014-02-07,2013-14,DAL,UTA,1,1,38,81,10,18,17,22,9,103,11,37,mid
0021300745,2014-02-07,2013-14,DEN,NYK,0,0,32,76,7,26,19,26,24,90,10,24,mid
0021300748,2014-02-07,2013-14,LAC,TOR,1,1,36,71,9,24,37,54,12,118,10,35,mid
0021300741,2014-02-07,2013-14,LAL,PHI,0,1,45,89,8,18,14,20,14,112,7,33,mid
0021300747,2014-02-07,2013-14,MIN,NOP,0,0,28,75,4,18,31,37,15,91,8,36,mid
0021300744,2014-02-07,2013-14,BKN,DET,0,0,32,89,12,31,19,29,12,95,16,24,mid
0021300745,2014-02-07,2013-14,NYK,DEN,1,1,48,85,11,28,10,14,24,117,9,34,mid
0021300740,2014-02-07,2013-14,ORL,OKC,1,1,38,80,5,12,22,26,11,103,10,26,mid
0021300739,2014-02-07,2013-14,IND,POR,1,1,42,92,5,13,29,35,12,118,11,35,mid
0021300741,2014-02-07,2013-14,PHI,LAL,1,0,37,87,15,32,9,17,23,98,12,38,mid
0021300739,2014-02-07,2013-14,POR,IND,0,0,45,104,7,20,16,20,15,113,13,34,mid
0021300743,2014-02-07,2013-14,SAC,BOS,0,0,31,87,5,15,22,24,10,89,15,32,mid
0021300740,2014-02-07,2013-14,OKC,ORL,0,0,37,73,10,22,18,19,16,102,4,30,mid
0021300748,2014-02-07,2013-14,TOR,LAC,0,0,34,85,7,26,30,40,9,105,16,28,mid
0021300746,2014-02-07,2013-14,UTA,DAL,0,0,31,76,12,35,7,14,16,81,6,31,mid
0021300742,2014-02-07,2013-14,WAS,CLE,1,0,43,85,11,20,16,23,13,113,11,23,mid
0021300744,2014-02-07,2013-14,DET,BKN,1,1,43,84,9,17,16,24,23,111,15,42,mid
0021300750,2014-02-08,2013-14,ATL,MEM,1,0,30,70,8,20,8,15,21,76,7,35,mid
0021300751,2014-02-08,2013-14,DEN,DET,0,0,41,88,15,33,12,22,20,109,15,32,mid
0021300754,2014-02-08,2013-14,GSW,PHX,0,0,41,84,8,25,19,26,12,109,12,22,mid
0021300753,2014-02-08,2013-14,HOU,MIL,0,1,42,85,8,24,9,13,13,101,6,32,mid
0021300755,2014-02-08,2013-14,MIA,UTA,0,0,29,67,7,23,24,30,10,89,5,27,mid
0021300753,2014-02-08,2013-14,MIL,HOU,1,0,40,90,6,15,9,11,18,95,14,33,mid
0021300752,2014-02-08,2013-14,MIN,POR,1,0,40,97,5,17,25,34,12,110,17,33,mid
0021300754,2014-02-08,2013-14,PHX,GSW,1,1,43,80,11,21,25,30,18,122,12,33,mid
0021300752,2014-02-08,2013-14,POR,MIN,0,1,40,83,8,23,29,38,13,117,10,37,mid
0021300749,2014-02-08,2013-14,SAS,CHA,0,1,36,77,8,21,24,28,14,104,7,36,mid
0021300755,2014-02-08,2013-14,UTA,MIA,1,1,36,74,10,25,12,19,12,94,10,31,mid
