GAME_ID,Date,Season,Team,Opp,Home,W,FGM,FGA,FG3M,FG3A,FTM,FTA,TOV,PTS,ORB,DRB,era
0021800620,2019-01-10,2018-19,DET,SAC,0,0,35,82,11,38,21,24,20,102,9,28,mid
0021800621,2019-01-11,2018-19,ATL,PHI,0,1,45,81,12,25,21,27,21,123,15,29,mid
0021800625,2019-01-11,2018-19,CLE,HOU,0,0,40,89,9,33,24,26,13,113,6,33,mid
0021800629,2019-01-11,2018-19,CHI,GSW,0,0,35,78,9,20,30,34,13,109,5,24,mid
0021800626,2019-01-11,2018-19,DAL,MIN,0,1,44,97,13,38,18,24,7,119,11,32,mid
0021800629,2019-01-11,2018-19,GSW,CHI,1,1,53,92,18,39,22,26,12,146,11,38,mid
0021800625,2019-01-11,2018-19,HOU,CLE,1,1,46,89,20,52,29,32,15,141,8,37,mid
0021800627,2019-01-11,2018-19,LAL,UTA,0,0,37,103,5,27,16,24,13,95,16,39,mid
0021800622,2019-01-11,2018-19,MIL,WAS,0,0,40,89,13,40,13,17,15,106,10,33,mid
0021800626,2019-01-11,2018-19,MIN,DAL,1,0,47,102,10,24,11,13,13,115,17,36,mid
0021800624,2019-01-11,2018-19,BKN,TOR,0,0,37,88,11,30,20,30,17,105,9,45,mid
0021800623,2019-01-11,2018-19,NYK,IND,1,0,39,88,14,39,14,16,17,106,8,29,mid
0021800623,2019-01-11,2018-19,IND,NYK,0,1,49,94,12,26,11,11,14,121,11,36,mid
0021800621,2019-01-11,2018-19,PHI,ATL,1,0,45,87,11,33,20,27,15,121,11,19,mid
0021800628,2019-01-11,2018-19,POR,CHA,1,1,52,93,15,40,8,9,9,127,7,40,mid
0021800624,2019-01-11,2018-19,TOR,BKN,1,1,48,105,11,35,15,24,10,122,13,42,mid
0021800627,2019-01-11,2018-19,UTA,LAL,1,1,38,96,15,42,22,32,16,113,15,50,mid
0021800622,2019-01-11,2018-19,WAS,MIL,1,1,40,82,18,33,15,20,17,113,6,37,mid
0021800628,2019-01-11,2018-19,CHA,POR,0,0,36,90,13,30,11,16,14,96,10,33,mid
0021800632,2019-01-12,2018-19,BOS,ORL,0,0,38,90,8,32,19,28,8,103,10,36,mid
0021800633,2019-01-12,2018-19,NOP,MIN,0,0,40,87,5,24,21,24,17,106,10,38,mid
0021800637,2019-01-12,2018-19,CHI,UTA,0,0,40,97,7,25,15,17,11,102,10,37,mid
0021800635,2019-01-12,2018-19,DEN,PHX,0,0,34,88,10,31,15,22,17,93,13,37,mid
0021800630,2019-01-12,2018-19,LAC,DET,1,0,36,74,9,18,23,29,17,104,6,32,mid
0021800631,2019-01-12,2018-19,MIA,MEM,1,1,40,80,15,31,17,24,14,112,10,28,mid
0021800633,2019-01-12,2018-19,MIN,NOP,1,1,40,93,11,39,19,24,15,110,15,35,mid
0021800632,2019-01-12,2018-19,ORL,BOS,1,1,36,84,11,38,22,24,15,105,9,41,mid
0021800635,2019-01-12,2018-19,PHX,DEN,1,1,38,92,8,26,18,25,9,102,14,35,mid
0021800636,2019-01-12,2018-19,SAC,CHA,1,1,41,99,14,37,8,12,11,104,12,37,mid
0021800634,2019-01-12,2018-19,SAS,OKC,0,0,44,96,10,31,14,20,14,112,13,39,mid
0021800634,2019-01-12,2018-19,OKC,SAS,1,1,43,93,11,23,25,29,7,122,7,40,mid
0021800637,2019-01-12,2018-19,UTA,CHI,1,1,38,88,16,45,18,25,13,110,10,42,mid
0021800631,2019-01-12,2018-19,MEM,MIA,0,0,39,81,9,29,21,27,13,108,10,28,mid
0021800630,2019-01-12,2018-19,DET,LAC,0,1,37,85,16,37,19,22,18,109,14,34,mid
0021800636,2019-01-12,2018-19,CHA,SAC,0,0,36,88,12,36,13,22,20,97,13,43,mid
0021800640,2019-01-13,2018-19,ATL,MIL,1,0,39,96,12,38,24,30,24,114,18,36,mid
0021800644,2019-01-13,2018-19,CLE,LAL,0,1,38,89,8,21,17,23,13,101,10,42,mid
0021800642,2019-01-13,2018-19,DAL,GSW,1,0,38,91,16,38,22,29,12,114,18,33,mid
0021800643,2019-01-13,2018-19,DEN,POR,1,1,45,81,9,22,17,20,12,116,4,31,mid
0021800642,2019-01-13,2018-19,GSW,DAL,0,1,45,99,19,45,10,12,10,119,16,33,mid
0021800641,2019-01-13,2018-19,HOU,ORL,0,0,38,86,10,42,23,27,10,109,9,29,mid
0021800644,2019-01-13,2018-19,LAL,CLE,1,0,36,91,7,34,16,27,11,95,13,38,mid
0021800640,2019-01-13,2018-19,MIL,ATL,0,1,49,92,11,30,24,33,14,133,8,31,mid
0021800638,2019-01-13,2018-19,NYK,PHI,1,0,37,86,10,31,21,30,10,105,7,27,mid
0021800641,2019-01-13,2018-19,ORL,HOU,1,1,41,85,9,24,25,28,11,116,12,33,mid
0021800638,2019-01-13,2018-19,PHI,NYK,0,1,40,87,6,20,22,30,17,108,12,44,mid
0021800643,2019-01-13,2018-19,POR,DEN,0,0,40,88,12,34,21,22,9,113,8,31,mid
0021800639,2019-01-13,2018-19,TOR,WAS,0,1,49,104,13,36,29,36,23,140,17,42,mid
0021800639,2019-01-13,2018-19,WAS,TOR,1,0,54,118,19,44,11,18,20,138,17,34,mid
0021800645,2019-01-14,2018-19,BOS,BKN,0,0,37,91,11,36,17,23,12,102,10,31,mid
0021800650,2019-01-14,2018-19,NOP,LAC,0,1,46,105,8,25,21,28,7,121,15,34,mid
0021800646,2019-01-14,2018-19,HOU,MEM,1,1,37,84,18,48,20,22,14,112,7,29,mid
0021800650,2019-01-14,2018-19,LAC,NOP,1,0,41,86,18,36,17,24,17,117,8,42,mid
0021800645,2019-01-14,2018-19,BKN,BOS,1,1,37,86,13,38,22,25,17,109,13,42,mid
0021800649,2019-01-14,2018-19,POR,SAC,0,0,37,92,10,31,23,29,14,107,17,32,mid
0021800649,2019-01-14,2018-19,SAC,POR,1,1,43,87,10,26,19,24,13,115,11,37,mid
0021800647,2019-01-14,2018-19,SAS,CHA,1,0,38,82,7,20,10,12,12,93,3,33,mid
0021800648,2019-01-14,2018-19,UTA,DET,1,1,31,80,12,37,26,36,18,100,11,44,mid
0021800646,2019-01-14,2018-19,MEM,HOU,0,0,36,71,10,22,12,22,24,94,9,34,mid
0021800648,2019-01-14,2018-19,DET,UTA,0,0,35,90,11,36,13,16,11,94,5,33,mid
0021800647,2019-01-14,2018-19,CHA,SAS,0,1,43,92,13,36,9,11,8,108,8,37,mid
0021800653,2019-01-15,2018-19,ATL,OKC,1,1,56,90,18,37,12,16,19,142,10,34,mid
0021800656,2019-01-15,2018-19,CHI,LAL,0,0,37,92,9,31,17,24,15,100,13,33,mid
0021800655,2019-01-15,2018-19,DEN,GSW,1,0,42,92,14,34,13,16,8,111,9,27,mid
0021800655,2019-01-15,2018-19,GSW,DEN,0,1,57,95,21,39,7,10,10,142,12,38,mid
0021800656,2019-01-15,2018-19,LAL,CHI,1,1,38,82,8,26,23,34,17,107,13,38,mid
0021800654,2019-01-15,2018-19,MIA,MIL,0,0,36,86,8,34,6,8,18,86,4,39,mid
0021800654,2019-01-15,2018-19,MIL,MIA,1,1,48,96,17,39,11,18,7,124,7,46,mid
0021800652,2019-01-15,2018-19,MIN,PHI,0,0,35,90,8,23,29,35,11,107,9,25,mid
0021800651,2019-01-15,2018-19,IND,PHX,1,1,46,89,12,25,27,36,14,131,9,43,mid
0021800652,2019-01-15,2018-19,PHI,MIN,1,1,55,92,21,43,18,21,15,149,8,46,mid
0021800651,2019-01-15,2018-19,PHX,IND,0,0,40,95,8,27,9,18,19,97,10,33,mid
0021800653,2019-01-15,2018-19,OKC,ATL,0,0,43,94,9,32,31,41,12,126,15,25,mid
0021800658,2019-01-16,2018-19,BOS,TOR,1,1,46,92,14,30,11,13,15,117,14,35,mid
0021800662,2019-01-16,2018-19,CLE,POR,0,0,45,95,6,19,16,19,3,112,12,29,mid
0021800663,2019-01-16,2018-19,NOP,GSW,0,0,47,98,19,37,27,33,10,140,7,42,mid
0021800661,2019-01-16,2018-19,DAL,SAS,1,0,37,86,15,42,12,16,14,101,13,29,mid
0021800663,2019-01-16,2018-19,GSW,NOP,1,1,49,102,24,49,25,31,10,147,10,47,mid
0021800659,2019-01-16,2018-19,HOU,BKN,1,0,45,105,23,70,29,34,10,142,10,37,mid
0021800664,2019-01-16,2018-19,LAC,UTA,1,0,45,98,10,22,9,14,12,109,11,30,mid
0021800660,2019-01-16,2018-19,MIL,MEM,0,1,40,84,12,34,19,22,16,111,5,45,mid
0021800659,2019-01-16,2018-19,BKN,HOU,0,1,56,108,16,36,17,22,14,145,16,41,mid
0021800657,2019-01-16,2018-19,ORL,DET,0,0,47,94,14,39,7,13,12,115,8,29,mid
0021800662,2019-01-16,2018-19,POR,CLE,1,1,47,89,16,29,19,23,4,129,7,34,mid
0021800661,2019-01-16,2018-19,SAS,DAL,0,1,41,83,13,30,10,12,9,105,11,25,mid
0021800658,2019-01-16,2018-19,TOR,BOS,0,0,41,92,7,29,19,21,13,108,14,28,mid
0021800664,2019-01-16,2018-19,UTA,LAC,0,1,44,86,11,33,30,37,13,129,8,40,mid
0021800660,2019-01-16,2018-19,MEM,MIL,1,0,37,95,10,31,17,25,15,101,13,35,mid
0021800657,2019-01-16,2018-19,DET,ORL,1,1,44,92,12,30,20,25,13,120,14,33,mid
0021800669,2019-01-17,2018-19,CHI,DEN,0,0,44,93,10,28,7,11,12,105,16,29,mid
0021800669,2019-01-17,2018-19,DEN,CHI,1,1,50,96,20,40,15,20,7,135,13,32,mid
0021800670,2019-01-17,2018-19,LAL,OKC,0,1,50,99,19,40,19,21,24,138,14,49,mid
0021800665,2019-01-17,2018-19,NYK,WAS,0,0,39,87,12,29,10,12,16,100,6,36,mid
0021800667,2019-01-17,2018-19,IND,PHI,1,0,39,97,9,29,9,12,12,96,12,28,mid
0021800667,2019-01-17,2018-19,PHI,IND,0,1,46,87,18,34,10,11,18,120,9,42,mid
0021800668,2019-01-17,2018-19,PHX,TOR,0,0,36,84,9,30,28,36,16,109,15,31,mid
0021800666,2019-01-17,2018-19,SAC,CHA,0,0,39,88,11,33,6,13,18,95,11,31,mid
0021800670,2019-01-17,2018-19,OKC,LAL,1,0,41,104,22,54,24,36,15,128,15,29,mid
0021800668,2019-01-17,2018-19,TOR,PHX,1,1,43,86,7,28,18,25,14,111,9,30,mid
0021800665,2019-01-17,2018-19,WAS,NYK,1,1,40,92,7,27,14,20,14,101,15,36,mid
0021800666,2019-01-17,2018-19,CHA,SAC,1,1,39,87,11,38,25,29,13,114,12,34,mid
0021800671,2019-01-18,2018-19,BOS,MEM,1,1,44,86,17,38,17,22,17,122,10,42,mid
0021800675,2019-01-18,2018-19,CLE,UTA,0,0,36,87,7,24,20,26,15,99,6,31,mid
0021800677,2019-01-18,2018-19,NOP,POR,0,0,41,84,8,25,22,27,12,112,7,34,mid
0021800676,2019-01-18,2018-19,GSW,LAC,0,1,42,86,9,37,19,27,10,112,3,40,mid
0021800676,2019-01-18,2018-19,LAC,GSW,1,0,31,85,4,25,28,35,18,94,12,40,mid
0021800672,2019-01-18,2018-19,MIA,DET,0,0,39,77,10,29,5,19,19,93,7,38,mid
0021800674,2019-01-18,2018-19,MIN,SAS,1,0,37,84,7,26,32,38,12,113,10,34,mid
0021800673,2019-01-18,2018-19,BKN,ORL,0,1,44,97,19,46,10,15,11,117,9,32,mid
0021800673,2019-01-18,2018-19,ORL,BKN,1,0,47,94,10,26,11,14,13,115,12,37,mid
0021800677,2019-01-18,2018-19,POR,NOP,1,1,48,103,11,34,21,26,7,128,18,35,mid
0021800674,2019-01-18,2018-19,SAS,MIN,0,1,41,82,11,24,23,29,16,116,9,32,mid
0021800675,2019-01-18,2018-19,UTA,CLE,1,1,44,85,13,37,14,15,19,115,8,40,mid
0021800671,2019-01-18,2018-19,MEM,BOS,0,0,41,92,16,35,18,20,9,116,9,30,mid
0021800672,2019-01-18,2018-19,DET,MIA,1,1,35,82,13,33,15,18,12,98,8,34,mid
0021800683,2019-01-19,2018-19,ATL,BOS,1,0,40,92,12,41,13,14,20,105,13,36,mid
0021800683,2019-01-19,2018-19,BOS,ATL,0,1,39,88,12,32,23,25,15,113,11,32,mid
0021800687,2019-01-19,2018-19,CLE,DEN,0,0,35,72,10,29,22,26,14,102,5,23,mid
0021800685,2019-01-19,2018-19,CHI,MIA,1,0,35,89,12,27,21,26,14,103,12,31,mid
0021800681,2019-01-19,2018-19,DAL,IND,0,0,37,88,9,37,16,20,13,99,14,30,mid
0021800687,2019-01-19,2018-19,DEN,CLE,1,1,50,89,15,37,9,11,12,124,12,31,mid
0021800686,2019-01-19,2018-19,HOU,LAL,1,1,42,100,25,68,29,36,12,138,12,27,mid
0021800686,2019-01-19,2018-19,LAL,HOU,0,0,50,96,10,37,24,30,16,134,13,43,mid
0021800685,2019-01-19,2018-19,MIA,CHI,0,1,45,79,13,32,14,23,17,117,7,39,mid
0021800682,2019-01-19,2018-19,MIL,ORL,0,1,47,85,12,30,12,15,13,118,4,42,mid
0021800682,2019-01-19,2018-19,ORL,MIL,1,0,44,93,14,32,6,9,9,108,5,27,mid
0021800681,2019-01-19,2018-19,IND,DAL,1,1,42,85,8,24,19,24,11,111,11,34,mid
0021800678,2019-01-19,2018-19,PHI,OKC,1,0,38,81,11,32,28,39,19,115,12,35,mid
0021800679,2019-01-19,2018-19,PHX,CHA,0,0,39,87,11,33,26,33,8,115,7,19,mid
0021800680,2019-01-19,2018-19,SAC,DET,0,1,40,89,10,25,13,18,13,103,11,28,mid
0021800678,2019-01-19,2018-19,OKC,PHI,0,1,41,93,12,31,23,26,10,117,11,34,mid
0021800684,2019-01-19,2018-19,TOR,MEM,1,1,44,90,17,36,14,16,12,119,8,29,mid
0021800684,2019-01-19,2018-19,MEM,TOR,0,0,34,80,10,29,12,15,26,90,10,32,mid
0021800680,2019-01-19,2018-19,DET,SAC,1,0,36,82,10,29,19,25,17,101,13,33,mid
0021800679,2019-01-19,2018-19,CHA,PHX,1,1,48,88,16,34,23,27,18,135,14,39,mid
0021800690,2019-01-20,2018-19,LAC,SAS,0,1,39,85,11,21,14,24,12,103,4,37,mid
0021800689,2019-01-20,2018-19,MIN,PHX,1,1,39,91,6,24,32,40,17,116,12,33,mid
0021800688,2019-01-20,2018-19,IND,CHA,1,1,47,100,14,27,12,12,9,120,12,39,mid
0021800689,2019-01-20,2018-19,PHX,MIN,0,0,40,86,12,39,22,32,16,114,9,29,mid
0021800690,2019-01-20,2018-19,SAS,LAC,1,0,39,84,8,19,9,17,18,95,10,41,mid
0021800688,2019-01-20,2018-19,CHA,IND,0,0,33,82,12,35,17,25,16,95,7,37,mid
0021800695,2019-01-21,2018-19,ATL,ORL,1,0,39,86,9,30,16,23,14,103,9,35,mid
0021800698,2019-01-21,2018-19,BOS,MIA,1,1,43,87,12,30,9,10,19,107,8,28,mid
0021800692,2019-01-21,2018-19,CLE,CHI,1,0,31,87,6,27,20,29,14,88,11,27,mid
0021800697,2019-01-21,2018-19,NOP,MEM,0,1,39,74,9,26,18,26,19,105,7,43,mid
0021800692,2019-01-21,2018-19,CHI,CLE,0,1,36,76,15,30,17,22,18,104,8,42,mid
0021800694,2019-01-21,2018-19,DAL,MIL,0,0,41,99,14,40,10,17,11,106,11,37,mid
0021800701,2019-01-21,2018-19,GSW,LAL,0,1,50,98,16,37,14,19,12,130,13,37,mid
0021800699,2019-01-21,2018-19,HOU,PHI,0,0,31,86,11,42,20,26,12,93,6,32,mid
0021800701,2019-01-21,2018-19,LAL,GSW,1,0,42,84,5,20,22,38,15,111,7,35,mid
0021800698,2019-01-21,2018-19,MIA,BOS,0,0,36,86,11,35,16,18,20,99,10,28,mid
0021800694,2019-01-21,2018-19,MIL,DAL,1,1,42,91,12,32,20,22,15,116,8,43,mid
0021800696,2019-01-21,2018-19,BKN,SAC,1,1,45,90,13,35,20,24,17,123,12,44,mid
0021800691,2019-01-21,2018-19,NYK,OKC,1,0,39,87,7,23,24,32,12,109,11,25,mid
0021800695,2019-01-21,2018-19,ORL,ATL,0,1,46,91,11,29,19,21,11,122,9,36,mid
0021800699,2019-01-21,2018-19,PHI,HOU,1,1,43,88,8,23,27,33,13,121,10,45,mid
0021800700,2019-01-21,2018-19,POR,UTA,0,1,45,90,8,18,11,15,11,109,7,37,mid
0021800696,2019-01-21,2018-19,SAC,BKN,0,0,39,93,10,25,6,11,14,94,10,27,mid
0021800691,2019-01-21,2018-19,OKC,NYK,0,1,45,83,15,29,22,27,19,127,10,39,mid
0021800700,2019-01-21,2018-19,UTA,POR,1,0,36,91,7,33,25,31,15,104,13,35,mid
0021800697,2019-01-21,2018-19,MEM,NOP,1,0,33,88,9,35,10,17,12,85,10,25,mid
0021800693,2019-01-21,2018-19,WAS,DET,1,1,36,79,8,23,21,27,16,101,5,40,mid
0021800693,2019-01-21,2018-19,DET,WAS,0,0,31,77,11,34,14,18,18,87,2,38,mid
0021800704,2019-01-22,2018-19,DAL,LAC,1,1,38,81,10,34,20,29,13,106,9,39,mid
0021800704,2019-01-22,2018-19,LAC,DAL,0,0,33,91,10,36,22,29,8,98,14,27,mid
0021800705,2019-01-22,2018-19,MIN,PHX,0,1,45,103,15,42,13,19,15,118,20,44,mid
0021800705,2019-01-22,2018-19,PHX,MIN,1,0,37,87,7,34,10,18,14,91,5,29,mid
0021800703,2019-01-22,2018-19,POR,OKC,0,0,43,95,10,36,18,22,20,114,20,32,mid
0021800702,2019-01-22,2018-19,SAC,TOR,0,0,41,91,7,21,16,22,14,105,10,33,mid
0021800703,2019-01-22,2018-19,OKC,POR,1,1,43,85,11,23,26,33,11,123,9,28,mid
0021800702,2019-01-22,2018-19,TOR,SAC,1,1,40,91,16,40,24,35,16,120,12,34,mid
0021800712,2019-01-23,2018-19,ATL,CHI,0,1,45,90,15,40,16,21,17,121,16,35,mid
0021800707,2019-01-23,2018-19,BOS,CLE,1,1,45,86,12,25,21,23,14,123,9,34,mid
0021800707,2019-01-23,2018-19,CLE,BOS,0,0,38,87,13,30,14,20,21,103,15,29,mid
0021800714,2019-01-23,2018-19,NOP,DET,1,0,42,91,6,22,4,9,12,94,8,41,mid
0021800712,2019-01-23,2018-19,CHI,ATL,1,0,35,79,8,26,23,27,15,101,7,30,mid
0021800715,2019-01-23,2018-19,DEN,UTA,0,0,42,88,8,27,16,20,16,108,12,38,mid
0021800710,2019-01-23,2018-19,HOU,NYK,0,1,37,90,11,44,29,38,13,114,15,29,mid
0021800709,2019-01-23,2018-19,LAC,MIA,0,1,45,85,7,22,14,21,7,111,7,34,mid
0021800709,2019-01-23,2018-19,MIA,LAC,1,0,39,83,8,28,13,22,14,99,12,28,mid
0021800708,2019-01-23,2018-19,BKN,ORL,1,1,43,90,10,32,18,23,17,114,12,33,mid
0021800710,2019-01-23,2018-19,NYK,HOU,1,0,37,81,11,30,25,30,19,110,10,38,mid
0021800708,2019-01-23,2018-19,ORL,BKN,0,0,38,89,11,34,23,28,13,110,11,31,mid
0021800706,2019-01-23,2018-19,IND,TOR,1,1,40,92,9,26,21,25,7,110,12,36,mid
0021800711,2019-01-23,2018-19,PHI,SAS,1,1,47,93,17,36,11,14,12,122,13,29,mid
0021800711,2019-01-23,2018-19,SAS,PHI,0,0,47,82,13,27,13,15,15,120,5,31,mid
0021800706,2019-01-23,2018-19,TOR,IND,0,0,38,92,12,39,18,23,9,106,10,35,mid
0021800715,2019-01-23,2018-19,UTA,DEN,1,1,38,88,19,46,19,27,13,114,12,28,mid
0021800713,2019-01-23,2018-19,MEM,CHA,1,0,38,81,9,31,22,24,11,107,6,32,mid
0021800714,2019-01-23,2018-19,DET,NOP,0,1,36,89,13,39,13,19,9,98,9,40,mid
0021800713,2019-01-23,2018-19,CHA,MEM,0,1,41,77,12,30,24,31,9,118,5,32,mid
0021800717,2019-01-24,2018-19,NOP,OKC,0,0,49,101,10,36,8,12,12,116,8,34,mid
0021800716,2019-01-24,2018-19,GSW,WAS,0,1,50,88,7,20,19,21,15,126,8,42,mid
0021800719,2019-01-24,2018-19,LAL,MIN,1,0,44,87,8,28,9,14,20,105,9,30,mid
0021800719,2019-01-24,2018-19,MIN,LAL,0,1,44,102,10,33,22,25,14,120,22,33,mid
0021800718,2019-01-24,2018-19,PHX,POR,1,0,36,88,13,38,21,27,16,106,9,30,mid
0021800718,2019-01-24,2018-19,POR,PHX,0,1,44,94,12,26,20,20,17,120,14,39,mid
0021800717,2019-01-24,2018-19,OKC,NOP,1,1,50,101,14,32,8,16,14,122,14,43,mid
0021800716,2019-01-24,2018-19,WAS,GSW,1,0,44,95,15,42,15,21,10,118,9,27,mid
0021800722,2019-01-25,2018-19,CLE,MIA,1,0,37,85,10,30,10,13,13,94,9,33,mid
0021800723,2019-01-25,2018-19,CHI,LAC,1,0,40,102,10,35,11,12,11,101,12,37,mid
0021800726,2019-01-25,2018-19,DAL,DET,1,1,37,81,14,36,18,30,10,106,9,34,mid
0021800728,2019-01-25,2018-19,DEN,PHX,1,1,47,94,15,36,23,29,12,132,16,41,mid
0021800724,2019-01-25,2018-19,HOU,TOR,1,1,41,91,10,46,29,33,12,121,12,28,mid
0021800723,2019-01-25,2018-19,LAC,CHI,0,1,38,82,8,21,22,29,16,106,5,45,mid
0021800722,2019-01-25,2018-19,MIA,CLE,0,1,37,79,9,23,17,25,14,100,11,36,mid
0021800727,2019-01-25,2018-19,MIL,CHA,1,1,41,89,6,31,20,23,12,108,6,40,mid
0021800729,2019-01-25,2018-19,MIN,UTA,0,0,38,90,8,26,18,21,15,102,12,38,mid
0021800721,2019-01-25,2018-19,BKN,NYK,1,1,34,84,9,33,32,47,20,109,18,42,mid
0021800721,2019-01-25,2018-19,NYK,BKN,0,0,37,87,8,31,17,26,8,99,6,27,mid
0021800720,2019-01-25,2018-19,ORL,WAS,1,0,38,84,7,33,8,12,16,91,13,39,mid
0021800728,2019-01-25,2018-19,PHX,DEN,0,0,32,76,7,30,24,26,16,95,2,33,mid
0021800725,2019-01-25,2018-19,SAC,MEM,0,1,37,91,12,33,13,17,19,99,12,37,mid
0021800724,2019-01-25,2018-19,TOR,HOU,0,0,44,91,14,36,17,18,21,119,12,35,mid
0021800729,2019-01-25,2018-19,UTA,MIN,1,1,37,94,13,40,19,25,11,106,16,31,mid
0021800725,2019-01-25,2018-19,MEM,SAC,1,0,34,80,6,20,22,27,16,96,9,35,mid
0021800720,2019-01-25,2018-19,WAS,ORL,0,1,35,79,15,27,10,12,12,95,5,33,mid
0021800726,2019-01-25,2018-19,DET,DAL,0,0,35,85,12,38,19,25,13,101,13,33,mid
0021800727,2019-01-25,2018-19,CHA,MIL,0,0,36,90,10,39,17,25,17,99,12,41,mid
0021800734,2019-01-26,2018-19,ATL,POR,0,0,42,92,12,33,15,20,11,111,9,27,mid
0021800732,2019-01-26,2018-19,BOS,GSW,1,0,41,99,15,40,14,15,14,111,15,34,mid
0021800730,2019-01-26,2018-19,NOP,SAS,1,0,45,96,7,27,17,24,8,114,10,31,mid
0021800733,2019-01-26,2018-19,DEN,PHI,1,1,48,94,8,24,22,29,11,126,11,40,mid
0021800732,2019-01-26,2018-19,GSW,BOS,0,1,37,83,12,33,29,34,15,115,11,42,mid
0021800731,2019-01-26,2018-19,IND,MEM,0,0,32,74,9,27,30,36,18,103,7,33,mid
0021800733,2019-01-26,2018-19,PHI,DEN,0,0,38,91,14,36,20,27,12,110,11,30,mid
0021800734,2019-01-26,2018-19,POR,ATL,1,1,41,82,11,30,27,30,19,120,11,36,mid
0021800730,2019-01-26,2018-19,SAS,NOP,0,1,47,91,11,24,21,25,10,126,9,42,mid
0021800731,2019-01-26,2018-19,MEM,IND,1,1,39,80,9,28,19,28,14,106,8,28,mid
0021800735,2019-01-27,2018-19,CLE,CHI,0,1,39,92,13,34,13,15,8,104,12,40,mid
0021800735,2019-01-27,2018-19,CHI,CLE,1,0,39,88,9,26,14,17,10,101,8,39,mid
0021800739,2019-01-27,2018-19,DAL,TOR,1,0,43,88,11,36,23,34,11,120,7,36,mid
0021800737,2019-01-27,2018-19,HOU,ORL,1,1,38,80,12,36,15,21,13,103,3,36,mid
0021800736,2019-01-27,2018-19,LAC,SAC,1,1,42,88,11,29,27,29,19,122,14,38,mid
0021800743,2019-01-27,2018-19,LAL,PHX,1,1,47,89,10,23,12,18,18,116,14,27,mid
0021800741,2019-01-27,2018-19,MIA,NYK,0,1,39,84,12,33,16,18,16,106,8,39,mid
0021800738,2019-01-27,2018-19,MIL,OKC,0,0,39,91,15,37,19,28,14,112,9,40,mid
0021800740,2019-01-27,2018-19,MIN,UTA,1,0,37,77,17,36,20,23,16,111,5,30,mid
0021800741,2019-01-27,2018-19,NYK,MIA,1,0,36,84,7,26,18,24,11,97,7,31,mid
0021800737,2019-01-27,2018-19,ORL,HOU,0,0,39,97,10,35,10,17,15,98,18,38,mid
0021800743,2019-01-27,2018-19,PHX,LAL,0,0,34,85,7,26,27,32,16,102,15,25,mid
0021800736,2019-01-27,2018-19,SAC,LAC,0,0,37,93,8,36,26,30,12,108,15,29,mid
0021800742,2019-01-27,2018-19,SAS,WAS,1,1,49,86,16,34,18,21,16,132,7,42,mid
0021800738,2019-01-27,2018-19,OKC,MIL,1,1,44,94,16,32,14,25,12,118,11,41,mid
0021800739,2019-01-27,2018-19,TOR,DAL,0,1,37,83,17,34,32,38,8,123,8,36,mid
0021800740,2019-01-27,2018-19,UTA,MIN,0,1,46,86,15,39,18,25,9,125,6,30,mid
0021800742,2019-01-27,2018-19,WAS,SAS,0,0,40,89,18,46,21,29,9,119,8,24,mid
0021800748,2019-01-28,2018-19,ATL,LAC,0,1,44,87,10,34,25,29,19,123,15,29,mid
0021800746,2019-01-28,2018-19,BOS,BKN,1,1,45,100,13,40,9,10,18,112,16,36,mid
0021800747,2019-01-28,2018-19,DEN,MEM,0,1,37,84,8,36,13,14,15,95,9,28,mid
0021800745,2019-01-28,2018-19,GSW,IND,0,1,53,98,13,31,13,16,14,132,13,35,mid
0021800748,2019-01-28,2018-19,LAC,ATL,1,0,41,85,10,27,26,28,16,118,13,25,mid
0021800746,2019-01-28,2018-19,BKN,BOS,0,0,39,103,13,34,13,16,17,104,16,32,mid
0021800744,2019-01-28,2018-19,NYK,CHA,0,0,34,85,7,23,17,26,10,92,8,38,mid
0021800745,2019-01-28,2018-19,IND,GSW,1,0,40,94,12,30,8,10,15,100,10,28,mid
0021800747,2019-01-28,2018-19,MEM,DEN,1,0,35,78,9,32,13,19,20,92,9,33,mid
0021800744,2019-01-28,2018-19,CHA,NYK,1,1,39,94,11,34,12,16,10,101,13,38,mid
0021800749,2019-01-29,2018-19,CLE,WAS,1,1,45,84,15,34,11,24,16,116,7,41,mid
0021800753,2019-01-29,2018-19,NOP,HOU,0,1,46,90,9,31,20,25,17,121,13,42,mid
0021800752,2019-01-29,2018-19,CHI,BKN,0,0,47,94,9,28,14,19,18,117,5,45,mid
0021800753,2019-01-29,2018-19,HOU,NOP,1,0,40,101,19,56,17,24,12,116,15,30,mid
0021800755,2019-01-29,2018-19,LAL,PHI,1,0,43,92,7,23,12,16,21,105,14,35,mid
0021800750,2019-01-29,2018-19,MIL,DET,0,1,47,87,13,32,8,10,11,115,6,33,mid
0021800752,2019-01-29,2018-19,BKN,CHI,1,1,42,94,10,35,28,40,8,122,7,36,mid
0021800751,2019-01-29,2018-19,ORL,OKC,1,0,44,102,14,41,15,18,12,117,18,35,mid
0021800755,2019-01-29,2018-19,PHI,LAL,0,1,42,93,15,36,22,28,12,121,12,32,mid
0021800754,2019-01-29,2018-19,PHX,SAS,0,0,48,80,13,29,15,19,18,124,3,35,mid
0021800754,2019-01-29,2018-19,SAS,PHX,1,1,47,100,15,34,17,20,11,126,14,22,mid
